BOCS
N 2801

1707	9.53	0.10905	0.00995
1708	9.535	0.10901	0.00912
1709	9.54	0.10896	0.00829
1710	9.545	0.10892	0.00747
1711	9.55	0.10889	0.00665
1712	9.555	0.10886	0.00584
1713	9.56	0.10883	0.00504
1714	9.565	0.10881	0.00424
1715	9.57	0.10879	0.00345
1716	9.575	0.10877	0.00267
1717	9.58	0.10876	0.00189
1718	9.585	0.10875	0.00113
1719	9.59	0.10875	3.64393E-4
1720	9.595	0.10875	-3.89899E-4
1721	9.6	0.10875	-0.00114
1722	9.605	0.10876	-0.00188
1723	9.61	0.10877	-0.00261
1724	9.615	0.10879	-0.00334
1725	9.62	0.1088	-0.00406
1726	9.625	0.10883	-0.00477
1727	9.63	0.10885	-0.00547
1728	9.635	0.10888	-0.00617
1729	9.64	0.10891	-0.00686
1730	9.645	0.10895	-0.00754
1731	9.65	0.10899	-0.00822
1732	9.655	0.10903	-0.00889
1733	9.66	0.10908	-0.00955
1734	9.665	0.10913	-0.01021
1735	9.67	0.10918	-0.01086
1736	9.675	0.10924	-0.0115
1737	9.68	0.1093	-0.01214
1738	9.685	0.10936	-0.01277
1739	9.69	0.10942	-0.01339
1740	9.695	0.10949	-0.01401
1741	9.7	0.10956	-0.01462
1742	9.705	0.10964	-0.01522
1743	9.71	0.10972	-0.01582
1744	9.715	0.1098	-0.01642
1745	9.72	0.10988	-0.017
1746	9.725	0.10997	-0.01758
1747	9.73	0.11006	-0.01816
1748	9.735	0.11015	-0.01873
1749	9.74	0.11024	-0.0193
1750	9.745	0.11034	-0.01986
1751	9.75	0.11044	-0.02041
1752	9.755	0.11054	-0.02096
1753	9.76	0.11065	-0.02151
1754	9.765	0.11076	-0.02205
1755	9.77	0.11087	-0.02258
1756	9.775	0.11099	-0.02311
1757	9.78	0.1111	-0.02364
1758	9.785	0.11122	-0.02416
1759	9.79	0.11134	-0.02468
1760	9.795	0.11147	-0.0252
1761	9.8	0.1116	-0.02571
1762	9.805	0.11173	-0.02622
1763	9.81	0.11186	-0.02672
1764	9.815	0.11199	-0.02723
1765	9.82	0.11213	-0.02773
1766	9.825	0.11227	-0.02822
1767	9.83	0.11241	-0.02871
1768	9.835	0.11256	-0.0292
1769	9.84	0.11271	-0.02969
1770	9.845	0.11285	-0.03018
1771	9.85	0.11301	-0.03066
1772	9.855	0.11316	-0.03114
1773	9.86	0.11332	-0.03162
1774	9.865	0.11348	-0.0321
1775	9.87	0.11364	-0.03257
1776	9.875	0.1138	-0.03305
1777	9.88	0.11397	-0.03352
1778	9.885	0.11414	-0.03399
1779	9.89	0.11431	-0.03446
1780	9.895	0.11448	-0.03493
1781	9.9	0.11466	-0.0354
1782	9.905	0.11484	-0.03587
1783	9.91	0.11502	-0.03634
1784	9.915	0.1152	-0.03681
1785	9.92	0.11539	-0.03727
1786	9.925	0.11557	-0.03774
1787	9.93	0.11576	-0.03821
1788	9.935	0.11596	-0.03868
1789	9.94	0.11615	-0.03914
1790	9.945	0.11635	-0.03961
1791	9.95	0.11655	-0.04008
1792	9.955	0.11675	-0.04055
1793	9.96	0.11695	-0.04102
1794	9.965	0.11716	-0.04149
1795	9.97	0.11737	-0.04196
1796	9.975	0.11758	-0.04243
1797	9.98	0.11779	-0.0429
1798	9.985	0.11801	-0.04337
1799	9.99	0.11822	-0.04384
1800	9.995	0.11844	-0.04432
1801	10	0.11867	-0.04479
1802	10.005	0.11889	-0.04527
1803	10.01	0.11912	-0.04575
1804	10.015	0.11935	-0.04622
1805	10.02	0.11958	-0.0467
1806	10.025	0.11982	-0.04718
1807	10.03	0.12005	-0.04766
1808	10.035	0.12029	-0.04814
1809	10.04	0.12054	-0.04862
1810	10.045	0.12078	-0.04911
1811	10.05	0.12103	-0.04959
1812	10.055	0.12128	-0.05007
1813	10.06	0.12153	-0.05056
1814	10.065	0.12178	-0.05104
1815	10.07	0.12204	-0.05153
1816	10.075	0.1223	-0.05201
1817	10.08	0.12256	-0.0525
1818	10.085	0.12282	-0.05298
1819	10.09	0.12309	-0.05347
1820	10.095	0.12336	-0.05395
1821	10.1	0.12363	-0.05444
1822	10.105	0.1239	-0.05492
1823	10.11	0.12418	-0.0554
1824	10.115	0.12445	-0.05588
1825	10.12	0.12474	-0.05637
1826	10.125	0.12502	-0.05685
1827	10.13	0.1253	-0.05732
1828	10.135	0.12559	-0.0578
1829	10.14	0.12588	-0.05828
1830	10.145	0.12617	-0.05875
1831	10.15	0.12647	-0.05922
1832	10.155	0.12677	-0.05969
1833	10.16	0.12707	-0.06015
1834	10.165	0.12737	-0.06062
1835	10.17	0.12767	-0.06108
1836	10.175	0.12798	-0.06153
1837	10.18	0.12829	-0.06199
1838	10.185	0.1286	-0.06244
1839	10.19	0.12891	-0.06288
1840	10.195	0.12923	-0.06333
1841	10.2	0.12955	-0.06376
1842	10.205	0.12987	-0.0642
1843	10.21	0.13019	-0.06463
1844	10.215	0.13051	-0.06505
1845	10.22	0.13084	-0.06547
1846	10.225	0.13117	-0.06588
1847	10.23	0.1315	-0.06629
1848	10.235	0.13183	-0.06669
1849	10.24	0.13216	-0.06708
1850	10.245	0.1325	-0.06747
1851	10.25	0.13284	-0.06785
1852	10.255	0.13318	-0.06823
1853	10.26	0.13352	-0.06859
1854	10.265	0.13386	-0.06895
1855	10.27	0.13421	-0.06931
1856	10.275	0.13456	-0.06965
1857	10.28	0.13491	-0.06999
1858	10.285	0.13526	-0.07032
1859	10.29	0.13561	-0.07064
1860	10.295	0.13596	-0.07095
1861	10.3	0.13632	-0.07125
1862	10.305	0.13668	-0.07154
1863	10.31	0.13703	-0.07183
1864	10.315	0.13739	-0.0721
1865	10.32	0.13776	-0.07236
1866	10.325	0.13812	-0.07262
1867	10.33	0.13848	-0.07286
1868	10.335	0.13885	-0.0731
1869	10.34	0.13921	-0.07332
1870	10.345	0.13958	-0.07353
1871	10.35	0.13995	-0.07374
1872	10.355	0.14032	-0.07393
1873	10.36	0.14069	-0.07411
1874	10.365	0.14106	-0.07428
1875	10.37	0.14143	-0.07444
1876	10.375	0.1418	-0.07459
1877	10.38	0.14218	-0.07472
1878	10.385	0.14255	-0.07485
1879	10.39	0.14292	-0.07496
1880	10.395	0.1433	-0.07506
1881	10.4	0.14368	-0.07515
1882	10.405	0.14405	-0.07523
1883	10.41	0.14443	-0.0753
1884	10.415	0.1448	-0.07535
1885	10.42	0.14518	-0.0754
1886	10.425	0.14556	-0.07543
1887	10.43	0.14594	-0.07544
1888	10.435	0.14631	-0.07545
1889	10.44	0.14669	-0.07545
1890	10.445	0.14707	-0.07543
1891	10.45	0.14744	-0.0754
1892	10.455	0.14782	-0.07536
1893	10.46	0.1482	-0.0753
1894	10.465	0.14857	-0.07524
1895	10.47	0.14895	-0.07516
1896	10.475	0.14933	-0.07507
1897	10.48	0.1497	-0.07497
1898	10.485	0.15008	-0.07485
1899	10.49	0.15045	-0.07473
1900	10.495	0.15082	-0.07459
1901	10.5	0.1512	-0.07444
1902	10.505	0.15157	-0.07428
1903	10.51	0.15194	-0.07411
1904	10.515	0.15231	-0.07392
1905	10.52	0.15268	-0.07373
1906	10.525	0.15305	-0.07352
1907	10.53	0.15341	-0.07331
1908	10.535	0.15378	-0.07308
1909	10.54	0.15414	-0.07284
1910	10.545	0.15451	-0.07259
1911	10.55	0.15487	-0.07233
1912	10.555	0.15523	-0.07206
1913	10.56	0.15559	-0.07177
1914	10.565	0.15595	-0.07148
1915	10.57	0.1563	-0.07118
1916	10.575	0.15666	-0.07087
1917	10.58	0.15701	-0.07055
1918	10.585	0.15737	-0.07022
1919	10.59	0.15772	-0.06988
1920	10.595	0.15806	-0.06953
1921	10.6	0.15841	-0.06917
1922	10.605	0.15876	-0.0688
1923	10.61	0.1591	-0.06842
1924	10.615	0.15944	-0.06803
1925	10.62	0.15978	-0.06764
1926	10.625	0.16012	-0.06724
1927	10.63	0.16045	-0.06682
1928	10.635	0.16078	-0.0664
1929	10.64	0.16112	-0.06598
1930	10.645	0.16144	-0.06554
1931	10.65	0.16177	-0.0651
1932	10.655	0.1621	-0.06465
1933	10.66	0.16242	-0.06419
1934	10.665	0.16274	-0.06372
1935	10.67	0.16305	-0.06325
1936	10.675	0.16337	-0.06277
1937	10.68	0.16368	-0.06229
1938	10.685	0.16399	-0.06179
1939	10.69	0.1643	-0.06129
1940	10.695	0.16461	-0.06079
1941	10.7	0.16491	-0.06027
1942	10.705	0.16521	-0.05976
1943	10.71	0.16551	-0.05923
1944	10.715	0.1658	-0.0587
1945	10.72	0.16609	-0.05816
1946	10.725	0.16638	-0.05762
1947	10.73	0.16667	-0.05707
1948	10.735	0.16695	-0.05652
1949	10.74	0.16723	-0.05596
1950	10.745	0.16751	-0.0554
1951	10.75	0.16779	-0.05483
1952	10.755	0.16806	-0.05425
1953	10.76	0.16833	-0.05367
1954	10.765	0.1686	-0.05308
1955	10.77	0.16886	-0.05249
1956	10.775	0.16912	-0.0519
1957	10.78	0.16938	-0.0513
1958	10.785	0.16964	-0.05069
1959	10.79	0.16989	-0.05008
1960	10.795	0.17014	-0.04947
1961	10.8	0.17038	-0.04884
1962	10.805	0.17062	-0.04822
1963	10.81	0.17086	-0.04759
1964	10.815	0.1711	-0.04696
1965	10.82	0.17133	-0.04632
1966	10.825	0.17156	-0.04567
1967	10.83	0.17179	-0.04502
1968	10.835	0.17201	-0.04437
1969	10.84	0.17223	-0.04371
1970	10.845	0.17245	-0.04305
1971	10.85	0.17266	-0.04238
1972	10.855	0.17287	-0.04171
1973	10.86	0.17308	-0.04103
1974	10.865	0.17329	-0.04035
1975	10.87	0.17349	-0.03966
1976	10.875	0.17368	-0.03897
1977	10.88	0.17387	-0.03828
1978	10.885	0.17406	-0.03758
1979	10.89	0.17425	-0.03687
1980	10.895	0.17443	-0.03616
1981	10.9	0.17461	-0.03544
1982	10.905	0.17479	-0.03472
1983	10.91	0.17496	-0.034
1984	10.915	0.17513	-0.03327
1985	10.92	0.17529	-0.03253
1986	10.925	0.17545	-0.03179
1987	10.93	0.17561	-0.03105
1988	10.935	0.17576	-0.0303
1989	10.94	0.17591	-0.02954
1990	10.945	0.17606	-0.02878
1991	10.95	0.1762	-0.02801
1992	10.955	0.17634	-0.02724
1993	10.96	0.17647	-0.02647
1994	10.965	0.1766	-0.02569
1995	10.97	0.17673	-0.0249
1996	10.975	0.17685	-0.02411
1997	10.98	0.17697	-0.02332
1998	10.985	0.17709	-0.02252
1999	10.99	0.1772	-0.02172
2000	10.995	0.1773	-0.02091
2001	11	0.17741	-0.02009
2002	11.005	0.1775	-0.01928
2003	11.01	0.1776	-0.01845
2004	11.015	0.17769	-0.01763
2005	11.02	0.17777	-0.0168
2006	11.025	0.17786	-0.01596
2007	11.03	0.17793	-0.01512
2008	11.035	0.17801	-0.01428
2009	11.04	0.17808	-0.01343
2010	11.045	0.17814	-0.01258
2011	11.05	0.1782	-0.01173
2012	11.055	0.17826	-0.01087
2013	11.06	0.17831	-0.01001
2014	11.065	0.17836	-0.00915
2015	11.07	0.1784	-0.00828
2016	11.075	0.17844	-0.00742
2017	11.08	0.17848	-0.00655
2018	11.085	0.17851	-0.00567
2019	11.09	0.17853	-0.0048
2020	11.095	0.17856	-0.00392
2021	11.1	0.17857	-0.00305
2022	11.105	0.17859	-0.00217
2023	11.11	0.17859	-0.00129
2024	11.115	0.1786	-4.07177E-4
2025	11.12	0.1786	4.73647E-4
2026	11.125	0.17859	0.00135
2027	11.13	0.17859	0.00224
2028	11.135	0.17857	0.00312
2029	11.14	0.17855	0.004
2030	11.145	0.17853	0.00488
2031	11.15	0.17851	0.00575
2032	11.155	0.17847	0.00663
2033	11.16	0.17844	0.00751
2034	11.165	0.1784	0.00838
2035	11.17	0.17836	0.00925
2036	11.175	0.17831	0.01012
2037	11.18	0.17825	0.01099
2038	11.185	0.1782	0.01185
2039	11.19	0.17814	0.01271
2040	11.195	0.17807	0.01357
2041	11.2	0.178	0.01442
2042	11.205	0.17793	0.01527
2043	11.21	0.17785	0.01611
2044	11.215	0.17776	0.01695
2045	11.22	0.17768	0.01779
2046	11.225	0.17759	0.01862
2047	11.23	0.17749	0.01945
2048	11.235	0.17739	0.02027
2049	11.24	0.17729	0.02108
2050	11.245	0.17718	0.02189
2051	11.25	0.17707	0.02269
2052	11.255	0.17695	0.02348
2053	11.26	0.17683	0.02427
2054	11.265	0.17671	0.02506
2055	11.27	0.17658	0.02583
2056	11.275	0.17645	0.0266
2057	11.28	0.17632	0.02736
2058	11.285	0.17618	0.02811
2059	11.29	0.17604	0.02886
2060	11.295	0.17589	0.0296
2061	11.3	0.17574	0.03033
2062	11.305	0.17559	0.03105
2063	11.31	0.17543	0.03176
2064	11.315	0.17527	0.03247
2065	11.32	0.17511	0.03317
2066	11.325	0.17494	0.03386
2067	11.33	0.17477	0.03454
2068	11.335	0.17459	0.03521
2069	11.34	0.17442	0.03587
2070	11.345	0.17423	0.03652
2071	11.35	0.17405	0.03717
2072	11.355	0.17386	0.03781
2073	11.36	0.17367	0.03844
2074	11.365	0.17348	0.03905
2075	11.37	0.17328	0.03966
2076	11.375	0.17308	0.04027
2077	11.38	0.17288	0.04086
2078	11.385	0.17267	0.04144
2079	11.39	0.17246	0.04202
2080	11.395	0.17225	0.04258
2081	11.4	0.17204	0.04314
2082	11.405	0.17182	0.04369
2083	11.41	0.1716	0.04423
2084	11.415	0.17138	0.04476
2085	11.42	0.17115	0.04528
2086	11.425	0.17093	0.0458
2087	11.43	0.1707	0.0463
2088	11.435	0.17046	0.0468
2089	11.44	0.17023	0.04729
2090	11.445	0.16999	0.04777
2091	11.45	0.16975	0.04825
2092	11.455	0.16951	0.04872
2093	11.46	0.16926	0.04917
2094	11.465	0.16902	0.04963
2095	11.47	0.16877	0.05007
2096	11.475	0.16852	0.05051
2097	11.48	0.16826	0.05093
2098	11.485	0.16801	0.05136
2099	11.49	0.16775	0.05177
2100	11.495	0.16749	0.05218
2101	11.5	0.16723	0.05258
2102	11.505	0.16696	0.05298
2103	11.51	0.1667	0.05337
2104	11.515	0.16643	0.05375
2105	11.52	0.16616	0.05413
2106	11.525	0.16589	0.0545
2107	11.53	0.16561	0.05487
2108	11.535	0.16534	0.05523
2109	11.54	0.16506	0.05558
2110	11.545	0.16478	0.05593
2111	11.55	0.1645	0.05628
2112	11.555	0.16422	0.05662
2113	11.56	0.16394	0.05695
2114	11.565	0.16365	0.05728
2115	11.57	0.16336	0.05761
2116	11.575	0.16307	0.05793
2117	11.58	0.16278	0.05825
2118	11.585	0.16249	0.05856
2119	11.59	0.1622	0.05887
2120	11.595	0.1619	0.05917
2121	11.6	0.16161	0.05948
2122	11.605	0.16131	0.05977
2123	11.61	0.16101	0.06007
2124	11.615	0.16071	0.06036
2125	11.62	0.16041	0.06065
2126	11.625	0.1601	0.06093
2127	11.63	0.1598	0.06122
2128	11.635	0.15949	0.0615
2129	11.64	0.15918	0.06177
2130	11.645	0.15887	0.06205
2131	11.65	0.15856	0.06232
2132	11.655	0.15825	0.06259
2133	11.66	0.15794	0.06286
2134	11.665	0.15762	0.06312
2135	11.67	0.1573	0.06339
2136	11.675	0.15699	0.06365
2137	11.68	0.15667	0.06391
2138	11.685	0.15635	0.06417
2139	11.69	0.15603	0.06442
2140	11.695	0.1557	0.06468
2141	11.7	0.15538	0.06493
2142	11.705	0.15505	0.06518
2143	11.71	0.15473	0.06544
2144	11.715	0.1544	0.06569
2145	11.72	0.15407	0.06594
2146	11.725	0.15374	0.06618
2147	11.73	0.15341	0.06643
2148	11.735	0.15308	0.06668
2149	11.74	0.15274	0.06693
2150	11.745	0.15241	0.06717
2151	11.75	0.15207	0.06742
2152	11.755	0.15173	0.06766
2153	11.76	0.15139	0.06791
2154	11.765	0.15105	0.06815
2155	11.77	0.15071	0.06839
2156	11.775	0.15037	0.06864
2157	11.78	0.15003	0.06888
2158	11.785	0.14968	0.06912
2159	11.79	0.14933	0.06937
2160	11.795	0.14899	0.06961
2161	11.8	0.14864	0.06985
2162	11.805	0.14829	0.07009
2163	11.81	0.14794	0.07033
2164	11.815	0.14758	0.07058
2165	11.82	0.14723	0.07082
2166	11.825	0.14688	0.07106
2167	11.83	0.14652	0.0713
2168	11.835	0.14616	0.07154
2169	11.84	0.14581	0.07178
2170	11.845	0.14545	0.07202
2171	11.85	0.14509	0.07226
2172	11.855	0.14472	0.0725
2173	11.86	0.14436	0.07274
2174	11.865	0.144	0.07298
2175	11.87	0.14363	0.07322
2176	11.875	0.14326	0.07346
2177	11.88	0.1429	0.0737
2178	11.885	0.14253	0.07393
2179	11.89	0.14216	0.07417
2180	11.895	0.14178	0.07441
2181	11.9	0.14141	0.07464
2182	11.905	0.14104	0.07487
2183	11.91	0.14066	0.07511
2184	11.915	0.14029	0.07534
2185	11.92	0.13991	0.07557
2186	11.925	0.13953	0.0758
2187	11.93	0.13915	0.07602
2188	11.935	0.13877	0.07625
2189	11.94	0.13839	0.07647
2190	11.945	0.13801	0.0767
2191	11.95	0.13762	0.07692
2192	11.955	0.13724	0.07714
2193	11.96	0.13685	0.07735
2194	11.965	0.13646	0.07757
2195	11.97	0.13608	0.07778
2196	11.975	0.13569	0.07799
2197	11.98	0.1353	0.0782
2198	11.985	0.1349	0.07841
2199	11.99	0.13451	0.07861
2200	11.995	0.13412	0.07881
2201	12	0.13372	0.07901
2202	12.005	0.13333	0.07921
2203	12.01	0.13293	0.0794
2204	12.015	0.13253	0.0796
2205	12.02	0.13214	0.07979
2206	12.025	0.13174	0.07997
2207	12.03	0.13134	0.08015
2208	12.035	0.13093	0.08033
2209	12.04	0.13053	0.08051
2210	12.045	0.13013	0.08069
2211	12.05	0.12973	0.08086
2212	12.055	0.12932	0.08103
2213	12.06	0.12892	0.08119
2214	12.065	0.12851	0.08135
2215	12.07	0.1281	0.08151
2216	12.075	0.12769	0.08167
2217	12.08	0.12728	0.08182
2218	12.085	0.12688	0.08197
2219	12.09	0.12647	0.08212
2220	12.095	0.12605	0.08226
2221	12.1	0.12564	0.0824
2222	12.105	0.12523	0.08253
2223	12.11	0.12482	0.08266
2224	12.115	0.1244	0.08279
2225	12.12	0.12399	0.08292
2226	12.125	0.12357	0.08304
2227	12.13	0.12316	0.08316
2228	12.135	0.12274	0.08328
2229	12.14	0.12233	0.08339
2230	12.145	0.12191	0.0835
2231	12.15	0.12149	0.0836
2232	12.155	0.12107	0.08371
2233	12.16	0.12065	0.08381
2234	12.165	0.12023	0.0839
2235	12.17	0.11982	0.08399
2236	12.175	0.1194	0.08408
2237	12.18	0.11897	0.08417
2238	12.185	0.11855	0.08425
2239	12.19	0.11813	0.08433
2240	12.195	0.11771	0.08441
2241	12.2	0.11729	0.08449
2242	12.205	0.11687	0.08456
2243	12.21	0.11644	0.08463
2244	12.215	0.11602	0.08469
2245	12.22	0.1156	0.08476
2246	12.225	0.11517	0.08482
2247	12.23	0.11475	0.08488
2248	12.235	0.11432	0.08494
2249	12.24	0.1139	0.08499
2250	12.245	0.11347	0.08504
2251	12.25	0.11305	0.08509
2252	12.255	0.11262	0.08514
2253	12.26	0.1122	0.08519
2254	12.265	0.11177	0.08523
2255	12.27	0.11134	0.08528
2256	12.275	0.11092	0.08532
2257	12.28	0.11049	0.08536
2258	12.285	0.11006	0.08539
2259	12.29	0.10964	0.08543
2260	12.295	0.10921	0.08547
2261	12.3	0.10878	0.0855
2262	12.305	0.10835	0.08553
2263	12.31	0.10793	0.08556
2264	12.315	0.1075	0.08559
2265	12.32	0.10707	0.08562
2266	12.325	0.10664	0.08565
2267	12.33	0.10621	0.08568
2268	12.335	0.10579	0.0857
2269	12.34	0.10536	0.08573
2270	12.345	0.10493	0.08575
2271	12.35	0.1045	0.08578
2272	12.355	0.10407	0.0858
2273	12.36	0.10364	0.08582
2274	12.365	0.10321	0.08585
2275	12.37	0.10278	0.08587
2276	12.375	0.10235	0.08589
2277	12.38	0.10192	0.08591
2278	12.385	0.10149	0.08593
2279	12.39	0.10106	0.08595
2280	12.395	0.10063	0.08597
2281	12.4	0.10021	0.08599
2282	12.405	0.09978	0.08601
2283	12.41	0.09934	0.08602
2284	12.415	0.09891	0.08604
2285	12.42	0.09848	0.08606
2286	12.425	0.09805	0.08608
2287	12.43	0.09762	0.0861
2288	12.435	0.09719	0.08611
2289	12.44	0.09676	0.08613
2290	12.445	0.09633	0.08615
2291	12.45	0.0959	0.08617
2292	12.455	0.09547	0.08618
2293	12.46	0.09504	0.0862
2294	12.465	0.09461	0.08622
2295	12.47	0.09418	0.08623
2296	12.475	0.09375	0.08625
2297	12.48	0.09331	0.08627
2298	12.485	0.09288	0.08628
2299	12.49	0.09245	0.0863
2300	12.495	0.09202	0.08631
2301	12.5	0.09159	0.08633
2302	12.505	0.09116	0.08635
2303	12.51	0.09073	0.08636
2304	12.515	0.09029	0.08638
2305	12.52	0.08986	0.08639
2306	12.525	0.08943	0.08641
2307	12.53	0.089	0.08642
2308	12.535	0.08857	0.08643
2309	12.54	0.08813	0.08645
2310	12.545	0.0877	0.08646
2311	12.55	0.08727	0.08647
2312	12.555	0.08684	0.08648
2313	12.56	0.0864	0.0865
2314	12.565	0.08597	0.08651
2315	12.57	0.08554	0.08652
2316	12.575	0.08511	0.08652
2317	12.58	0.08467	0.08653
2318	12.585	0.08424	0.08654
2319	12.59	0.08381	0.08654
2320	12.595	0.08338	0.08655
2321	12.6	0.08294	0.08655
2322	12.605	0.08251	0.08655
2323	12.61	0.08208	0.08655
2324	12.615	0.08164	0.08655
2325	12.62	0.08121	0.08655
2326	12.625	0.08078	0.08654
2327	12.63	0.08035	0.08654
2328	12.635	0.07991	0.08653
2329	12.64	0.07948	0.08652
2330	12.645	0.07905	0.08651
2331	12.65	0.07862	0.0865
2332	12.655	0.07818	0.08648
2333	12.66	0.07775	0.08646
2334	12.665	0.07732	0.08644
2335	12.67	0.07689	0.08642
2336	12.675	0.07645	0.08639
2337	12.68	0.07602	0.08637
2338	12.685	0.07559	0.08634
2339	12.69	0.07516	0.0863
2340	12.695	0.07473	0.08627
2341	12.7	0.0743	0.08623
2342	12.705	0.07387	0.08619
2343	12.71	0.07343	0.08615
2344	12.715	0.073	0.0861
2345	12.72	0.07257	0.08605
2346	12.725	0.07214	0.086
2347	12.73	0.07171	0.08594
2348	12.735	0.07128	0.08588
2349	12.74	0.07085	0.08582
2350	12.745	0.07043	0.08575
2351	12.75	0.07	0.08568
2352	12.755	0.06957	0.08561
2353	12.76	0.06914	0.08554
2354	12.765	0.06871	0.08546
2355	12.77	0.06829	0.08538
2356	12.775	0.06786	0.08529
2357	12.78	0.06743	0.0852
2358	12.785	0.06701	0.08511
2359	12.79	0.06658	0.08501
2360	12.795	0.06616	0.08492
2361	12.8	0.06573	0.08481
2362	12.805	0.06531	0.08471
2363	12.81	0.06489	0.0846
2364	12.815	0.06446	0.08449
2365	12.82	0.06404	0.08437
2366	12.825	0.06362	0.08426
2367	12.83	0.0632	0.08413
2368	12.835	0.06278	0.08401
2369	12.84	0.06236	0.08388
2370	12.845	0.06194	0.08375
2371	12.85	0.06152	0.08362
2372	12.855	0.0611	0.08348
2373	12.86	0.06069	0.08334
2374	12.865	0.06027	0.0832
2375	12.87	0.05985	0.08306
2376	12.875	0.05944	0.08291
2377	12.88	0.05903	0.08276
2378	12.885	0.05861	0.08261
2379	12.89	0.0582	0.08245
2380	12.895	0.05779	0.0823
2381	12.9	0.05738	0.08214
2382	12.905	0.05697	0.08197
2383	12.91	0.05656	0.08181
2384	12.915	0.05615	0.08164
2385	12.92	0.05574	0.08148
2386	12.925	0.05533	0.0813
2387	12.93	0.05493	0.08113
2388	12.935	0.05452	0.08096
2389	12.94	0.05412	0.08078
2390	12.945	0.05371	0.0806
2391	12.95	0.05331	0.08042
2392	12.955	0.05291	0.08024
2393	12.96	0.05251	0.08006
2394	12.965	0.05211	0.07988
2395	12.97	0.05171	0.07969
2396	12.975	0.05131	0.0795
2397	12.98	0.05092	0.07931
2398	12.985	0.05052	0.07912
2399	12.99	0.05012	0.07893
2400	12.995	0.04973	0.07874
2401	13	0.04934	0.07854
2402	13.005	0.04894	0.07834
2403	13.01	0.04855	0.07815
2404	13.015	0.04816	0.07795
2405	13.02	0.04777	0.07775
2406	13.025	0.04739	0.07755
2407	13.03	0.047	0.07734
2408	13.035	0.04661	0.07714
2409	13.04	0.04623	0.07693
2410	13.045	0.04584	0.07673
2411	13.05	0.04546	0.07652
2412	13.055	0.04508	0.07631
2413	13.06	0.0447	0.0761
2414	13.065	0.04432	0.07589
2415	13.07	0.04394	0.07567
2416	13.075	0.04356	0.07546
2417	13.08	0.04318	0.07524
2418	13.085	0.04281	0.07502
2419	13.09	0.04243	0.0748
2420	13.095	0.04206	0.07458
2421	13.1	0.04169	0.07436
2422	13.105	0.04132	0.07414
2423	13.11	0.04095	0.07391
2424	13.115	0.04058	0.07369
2425	13.12	0.04021	0.07346
2426	13.125	0.03984	0.07323
2427	13.13	0.03948	0.07299
2428	13.135	0.03911	0.07276
2429	13.14	0.03875	0.07252
2430	13.145	0.03839	0.07229
2431	13.15	0.03803	0.07205
2432	13.155	0.03767	0.0718
2433	13.16	0.03731	0.07156
2434	13.165	0.03695	0.07131
2435	13.17	0.03659	0.07106
2436	13.175	0.03624	0.07081
2437	13.18	0.03589	0.07056
2438	13.185	0.03553	0.0703
2439	13.19	0.03518	0.07004
2440	13.195	0.03483	0.06978
2441	13.2	0.03449	0.06951
2442	13.205	0.03414	0.06925
2443	13.21	0.03379	0.06898
2444	13.215	0.03345	0.06871
2445	13.22	0.03311	0.06843
2446	13.225	0.03277	0.06815
2447	13.23	0.03243	0.06787
2448	13.235	0.03209	0.06759
2449	13.24	0.03175	0.0673
2450	13.245	0.03141	0.06701
2451	13.25	0.03108	0.06671
2452	13.255	0.03075	0.06642
2453	13.26	0.03041	0.06612
2454	13.265	0.03009	0.06582
2455	13.27	0.02976	0.06551
2456	13.275	0.02943	0.0652
2457	13.28	0.0291	0.06489
2458	13.285	0.02878	0.06457
2459	13.29	0.02846	0.06426
2460	13.295	0.02814	0.06393
2461	13.3	0.02782	0.06361
2462	13.305	0.0275	0.06328
2463	13.31	0.02719	0.06295
2464	13.315	0.02687	0.06262
2465	13.32	0.02656	0.06228
2466	13.325	0.02625	0.06194
2467	13.33	0.02594	0.06159
2468	13.335	0.02563	0.06125
2469	13.34	0.02533	0.0609
2470	13.345	0.02503	0.06055
2471	13.35	0.02472	0.06019
2472	13.355	0.02442	0.05983
2473	13.36	0.02413	0.05947
2474	13.365	0.02383	0.05911
2475	13.37	0.02353	0.05874
2476	13.375	0.02324	0.05837
2477	13.38	0.02295	0.058
2478	13.385	0.02266	0.05763
2479	13.39	0.02237	0.05725
2480	13.395	0.02209	0.05687
2481	13.4	0.02181	0.05649
2482	13.405	0.02152	0.0561
2483	13.41	0.02124	0.05572
2484	13.415	0.02097	0.05533
2485	13.42	0.02069	0.05494
2486	13.425	0.02042	0.05454
2487	13.43	0.02015	0.05415
2488	13.435	0.01988	0.05375
2489	13.44	0.01961	0.05335
2490	13.445	0.01934	0.05295
2491	13.45	0.01908	0.05255
2492	13.455	0.01882	0.05214
2493	13.46	0.01856	0.05174
2494	13.465	0.0183	0.05133
2495	13.47	0.01804	0.05092
2496	13.475	0.01779	0.05051
2497	13.48	0.01754	0.05009
2498	13.485	0.01729	0.04968
2499	13.49	0.01704	0.04926
2500	13.495	0.0168	0.04885
2501	13.5	0.01655	0.04843
2502	13.505	0.01631	0.04801
2503	13.51	0.01607	0.04759
2504	13.515	0.01584	0.04717
2505	13.52	0.0156	0.04675
2506	13.525	0.01537	0.04633
2507	13.53	0.01514	0.0459
2508	13.535	0.01491	0.04548
2509	13.54	0.01468	0.04505
2510	13.545	0.01446	0.04463
2511	13.55	0.01424	0.0442
